timestamp,open,high,low,close,volume
2024-09-18 17:00:00,415.7972245511348,416.5618447646438,415.6693396227359,416.5618447646438,2330
2024-09-18 17:01:00,416.4856259873808,416.9040570928312,416.4856259873808,416.6258036719729,2400
2024-09-18 17:02:00,416.66004894250045,416.7272603874694,416.3857228675138,416.6885365591288,3045
2024-09-18 17:03:00,416.74303934954986,416.882819844914,416.402761552854,416.54861686622553,2261
2024-09-18 17:04:00,416.2953489727909,416.4335393889259,416.27992009140775,416.27992009140775,1403
2024-09-18 17:05:00,416.2860584514779,416.2860584514779,415.8540196625084,415.97693698118456,5518
2024-09-18 17:06:00,41.61303545185049,416.516616071567,41.61303545185049,416.516616071567,3346
2024-09-18 17:07:00,416.53490814792747,416.7883137389293,416.4782530798212,416.4962287384676,2248
2024-09-18 17:08:00,416.5886713697023,417.1702436310276,416.5886713697023,416.8521889203985,636
2024-09-18 17:09:00,416.7949018244367,416.9746127168001,416.5822294238298,416.6714684302614,3224
2024-09-18 17:10:00,416.6006184184118,416.7390913891934,416.3840448060961,416.7052393784002,6872
2024-09-18 17:11:00,416.58394482560624,416.7659878715282,416.5164173303256,416.7659878715282,1642
2024-09-18 17:12:00,416.6648235053411,417.1217361949849,416.6648235053411,416.9529239763518,3124
2024-09-18 17:13:00,417.0318614334201,417.32001907280784,417.0318614334201,417.2108222175789,4394
2024-09-18 17:14:00,417.1354976416529,417.1354976416529,416.805057284123,416.805057284123,3316
2024-09-18 17:15:00,416.9528404390595,417.4677942488991,41.68965812386722,417.3790043355243,6406
2024-09-18 17:16:00,417.4169613665009,417.5584535166896,417.0184452791836,417.1677203852656,4449
2024-09-18 17:17:00,417.2505883769484,417.4854681269795,416.9662809097189,417.1835266019248,2481
2024-09-18 17:18:00,417.1604482511869,417.3781728269256,416.9088402033277,416.9088402033277,3153
2024-09-18 17:19:00,416.8199849157687,417.2067961324263,416.8199849157687,416.95813434867273,4460
2024-09-18 17:20:00,416.8540305329022,417.0735432414452,416.7910557735127,417.0735432414452,432
2024-09-18 17:21:00,416.9909891345508,416.9909891345508,416.3764382634011,416.3764382634011,1132
2024-09-18 17:22:00,416.2576436474681,416.2576436474681,415.8063972639852,415.8313603840485,2152
2024-09-18 17:23:00,415.5983952369452,415.7625055276927,415.2430576215745,415.3382923412348,1344
2024-09-18 17:24:00,415.1997792207198,415.5601244841377,415.1997792207198,415.434274170302,1246
2024-09-18 17:25:00,415.56200718433536,415.56200718433536,415.2014037523496,415.3683517001929,4434
2024-09-18 17:26:00,415.9076927102679,416.2063970840165,415.6825102801247,415.6825102801247,4322
2024-09-18 17:27:00,415.6987366055913,415.7716993609345,415.2292748102472,415.2292748102472,3229
2024-09-18 17:28:00,415.4568463567605,415.9143593784992,415.4568463567605,415.9143593784992,2444
2024-09-18 17:29:00,415.9815579228856,415.9815579228856,415.5526404838282,415.7739373256345,4238
2024-09-18 17:30:00,415.801748490134,415.9371335368111,415.6600847228681,415.7613693729286,5314
2024-09-18 17:31:00,416.12756374162336,416.26875050187857,416.1257981256993,416.26875050187857,1115
2024-09-18 17:32:00,416.3533282979753,416.5534226470026,416.23769972967233,416.5469802241152,515
2024-09-18 17:33:00,416.4481594649431,416.7085240730495,416.1393898663118,416.1576591144668,1558
2024-09-18 17:34:00,416.1487743989569,416.59223659193214,416.07768316896335,416.59223659193214,4144
2024-09-18 17:35:00,415.951587877288,416.39780073961776,415.947913598076,416.1966696421504,2621
2024-09-18 17:36:00,416.17244570906166,416.2570692858679,415.9742459963719,415.9742459963719,5329
2024-09-18 17:37:00,415.9489753651213,416.20384730140495,415.6908690391709,416.20384730140495,4211
2024-09-18 17:38:00,416.1985785373592,416.2484054896306,416.1581931653808,416.245489927613,2213
2024-09-18 17:39:00,416.428501132847,416.428501132847,416.1641073277901,416.2389695644845,3231
2024-09-18 17:40:00,415.965504231314,416.27658533879617,415.9355779927177,416.27658533879617,5099
2024-09-18 17:41:00,416.61946837629466,416.8979075764095,416.61946837629466,416.7464184141013,1305
2024-09-18 17:42:00,416.83075195056034,416.9743297943672,416.7976026959169,416.7976026959169,5630
2024-09-18 17:43:00,416.8494346999436,417.1773698249173,416.8438866262855,417.0999987277339,4338
2024-09-18 17:44:00,417.0140802969947,417.0140802969947,416.610508854505,416.6691943381064,1193
2024-09-18 17:45:00,416.72772525056496,417.1660745532333,416.7094958729713,416.8619585792245,4462
2024-09-18 17:46:00,416.9420330428433,417.1638600064161,416.9420330428433,417.1514906569428,2259
2024-09-18 17:47:00,416.7336706108004,417.3112189483696,41.66000761654371,417.3112189483696,2043
2024-09-18 17:48:00,417.36776549851686,417.52571104007495,417.3592127976737,417.3592127976737,4318
2024-09-18 17:49:00,417.4952921335042,417.6081792317435,417.4952921335042,417.6081792317435,1118
2024-09-18 17:50:00,417.21024724690193,417.449047990561,416.98354344076506,417.048529615377,3238
2024-09-18 17:51:00,417.1332361052235,417.7131615140729,417.1332361052235,417.3484404475733,3557
2024-09-18 17:52:00,417.3468608155692,417.3862501183439,417.0716315609406,417.2152840982013,5040
2024-09-18 17:53:00,417.2576534460047,417.4150889929394,41.74348978860697,417.3593851467433,6438
2024-09-18 17:54:00,417.4631838863316,417.5296284845061,417.1042426748305,417.1042426748305,2219
2024-09-18 17:55:00,416.9428483971556,417.6140212463095,416.9428483971556,417.0268093078529,3506
2024-09-18 17:56:00,417.0047937714791,417.1086947261534,416.7739766806919,416.7790994654096,6267
2024-09-18 17:57:00,416.76348433730135,416.76348433730135,41.640172213688494,416.4231899740877,7135
2024-09-18 17:58:00,416.3433220600977,416.53085502033787,416.2665362621407,416.3683074504048,2334
2024-09-18 17:59:00,416.37356907730674,416.37356907730674,415.6673947164135,415.6673947164135,1521
2024-09-18 18:00:00,415.6579167784074,415.7756389531996,415.564732123018,415.6729893100168,5197
2024-09-18 18:01:00,415.592281377734,415.7523774684456,415.5024383172482,415.7523774684456,4268
2024-09-18 18:02:00,415.8252342208767,415.9294953004634,415.6184351587745,415.8283376358822,1329
2024-09-18 18:03:00,415.6598350984755,415.72055703237015,415.40525855122286,415.4694940778013,4216
2024-09-18 18:04:00,415.1540402778168,415.1540402778168,414.8510211759774,414.86720501137336,5309
2024-09-18 18:05:00,414.98390891474577,415.2053862332424,414.98390891474577,415.2053862332424,2114
2024-09-18 18:06:00,415.5265365419687,415.5734859605782,415.0012303047308,415.0012303047308,3423
2024-09-18 18:07:00,414.9198268325622,415.4759336271992,414.8870787103981,415.4759336271992,2604
2024-09-18 18:08:00,415.7391878060058,415.8531627868869,415.7103496869957,415.7173975556059,5318
2024-09-18 18:09:00,415.8726219157976,416.2199996739329,415.8344538845691,416.1348009942161,4107
2024-09-18 18:10:00,415.50592468562735,416.30499709633295,415.50592468562735,416.30499709633295,4353
2024-09-18 18:11:00,416.4752180582388,416.6714615125901,416.3642007192744,416.3642007192744,2195
2024-09-18 18:12:00,416.19978735212754,416.394990501214,415.9599117888797,416.33514329162233,3561
2024-09-18 18:13:00,416.22654105181937,416.34863627784006,416.07749802048687,416.34863627784006,2441
2024-09-18 18:14:00,416.1691009837794,416.41077442040495,416.0790512377153,416.1677292897756,4307
2024-09-18 18:15:00,41.62024320312822,416.645886888693,41.62024320312822,416.2128282993581,3246
2024-09-18 18:16:00,416.6085146796005,417.0268667107601,416.6085146796005,416.9861693911336,2501
2024-09-18 18:17:00,417.0057387885393,417.3997302791862,417.0037659474767,417.10671021888766,1527
2024-09-18 18:18:00,417.3201241332164,417.3651837536604,417.1170027855016,417.15656731180536,2425
2024-09-18 18:19:00,417.1445393271069,417.366086247869,416.9660991003799,416.9682407595765,7366
2024-09-18 18:20:00,416.8775287049786,416.8775287049786,416.6069266497185,416.8649461569183,2327
2024-09-18 18:21:00,416.9006095627816,416.9006095627816,416.6899982791471,416.8865398036361,3202
2024-09-18 18:22:00,416.2801146594391,416.35296220080033,416.170457802515,416.35296220080033,3132
2024-09-18 18:23:00,416.0543231706381,416.36759577559593,416.0543231706381,416.36759577559593,1505
2024-09-18 18:24:00,416.23217258351775,416.5839831352329,416.19668388550224,416.19668388550224,3490
2024-09-18 18:25:00,416.1494709509517,416.3784422278247,416.0488048325784,416.0488048325784,2248
2024-09-18 18:26:00,415.9904732395196,416.3420407784743,415.88206759993534,416.0025235384372,9306
2024-09-18 18:27:00,415.8759083646038,415.8759083646038,415.4072764685494,415.4072764685494,1416
2024-09-18 18:28:00,415.4852597349581,415.916430743966,415.4852597349581,415.8937769259796,3205
2024-09-18 18:29:00,416.1830603457365,416.2423972153001,415.7774844540023,415.7774844540023,5339
2024-09-18 18:30:00,415.8775802358709,416.2980820751952,415.8523619725423,416.2980820751952,5412
2024-09-18 18:31:00,416.5291460511348,416.5291460511348,416.2506574738322,416.4358670695827,2035
2024-09-18 18:32:00,416.3967868457367,416.3967868457367,416.0921077325796,416.191763264745,3339
2024-09-18 18:33:00,416.02806885111886,416.0870647043138,415.6852925221063,415.7213105833623,1638
2024-09-18 18:34:00,415.78793253664224,415.8641939383503,415.4301376791373,415.4691648308006,4158
2024-09-18 18:35:00,415.7840346077565,415.7840346077565,415.4347286782567,415.6035720840972,1670
2024-09-18 18:36:00,415.3822231438269,415.3822231438269,415.03015810601386,415.240667496083,2376
2024-09-18 18:37:00,415.3066414297861,415.54660573451264,415.2898107154363,415.54660573451264,1314
2024-09-18 18:38:00,415.6752865393708,415.6752865393708,415.1335250565192,415.1335250565192,2332
2024-09-18 18:39:00,415.62294815945626,415.6862614765813,415.5337451429176,415.6862614765813,1117
2024-09-18 18:40:00,415.6511829282941,415.9488583562976,415.4507935708884,415.4507935708884,1375
2024-09-18 18:41:00,415.2805582146354,415.6041542647098,415.1970491477041,415.6041542647098,4330
2024-09-18 18:42:00,415.1822974777367,415.1834917557816,414.4039075219424,414.4039075219424,1125
2024-09-18 18:43:00,413.9220523613196,414.1132141486681,413.898648685069,413.9560880449719,4124
2024-09-18 18:44:00,413.69015034320057,413.69015034320057,413.3592963860256,413.3935280701676,4233
2024-09-18 18:45:00,413.5955808701524,413.9605908896371,413.4582021904605,413.9488137267064,3431
2024-09-18 18:46:00,413.9560844773332,414.1351624624517,413.8302189765021,414.0664683095856,1507
2024-09-18 18:47:00,414.0537261602582,414.0537261602582,413.7352266121595,413.75493589001553,5602
2024-09-18 18:48:00,413.7099559708973,413.9573008362447,413.7099559708973,413.8758056944648,6110
2024-09-18 18:49:00,414.1754736679534,414.3224206926118,414.1638112296757,414.2047082203941,4246
2024-09-18 18:50:00,414.1323648281462,414.222781039297,41.384588336730246,414.222781039297,3314
2024-09-18 18:51:00,414.2772737322918,414.41943669954674,414.1311916320618,414.41943669954674,5313
2024-09-18 18:52:00,414.5842172740525,414.7040351668477,414.4106981838378,414.7040351668477,5445
2024-09-18 18:53:00,414.7239823162356,415.2970619003193,414.7239823162356,415.28217353009376,1326
2024-09-18 18:54:00,415.1620285931205,415.57689897013375,415.1620285931205,415.4684630866092,491
2024-09-18 18:55:00,415.5443401920493,415.797204652026,41.57012560060612,415.4680195755902,6346
2024-09-18 18:56:00,415.2264491327877,415.2264491327877,414.7458650963381,414.9683874512253,6205
2024-09-18 18:57:00,414.7852536588936,414.82564881664285,414.4899889215514,414.5642007027433,3524
2024-09-18 18:58:00,414.3597241989361,414.3597241989361,414.1284651630576,414.1284651630576,2099
2024-09-18 18:59:00,414.20618163892505,414.20618163892505,413.8676125048916,413.8755721964316,6316
2024-09-18 19:00:00,413.8437212949115,414.4732525085814,413.8437212949115,414.4732525085814,3313
2024-09-18 19:01:00,414.33752939572776,414.4697011846002,414.1471334912899,414.2534591919023,2739
2024-09-18 19:02:00,414.3411488357784,414.49768160176194,414.22015821999895,414.49768160176194,1424
2024-09-18 19:03:00,414.5304901770828,415.0263440068138,414.36447961224815,415.0263440068138,6725
2024-09-18 19:04:00,414.9921266327872,415.2871372360914,414.9257738214162,415.2871372360914,3396
2024-09-18 19:05:00,415.684511167347,415.684511167347,415.34065338502177,415.34065338502177,7220
2024-09-18 19:06:00,415.2170571212249,415.2170571212249,414.8852984344242,415.1250127670527,5441
2024-09-18 19:07:00,415.01522687863024,415.02161820142106,414.4874299979552,414.4874299979552,2431
2024-09-18 19:08:00,414.4518152890092,414.7981422716503,414.3269507968449,414.7981422716503,3338
2024-09-18 19:09:00,414.7816538168284,415.0933094718904,414.6459293459765,415.0724712333839,3489
2024-09-18 19:10:00,414.91766186252295,414.91766186252295,414.4132044214433,414.7106913027366,3291
2024-09-18 19:11:00,414.9507222941629,414.98971584180015,414.4747381160891,414.4913203143332,2286
2024-09-18 19:12:00,414.2727237590445,414.3933336378707,414.0873153211968,414.3933336378707,4138
2024-09-18 19:13:00,41.43983221670615,415.2464358007458,41.43983221670615,415.2351823585548,3426
2024-09-18 19:14:00,415.0889569457351,415.0889569457351,414.7173494590796,414.8941353966818,4407
2024-09-18 19:15:00,415.245461337135,415.245461337135,414.7466565062022,414.7466565062022,2564
2024-09-18 19:16:00,414.5260092698045,414.772387182286,414.361790045848,414.361790045848,3141
2024-09-18 19:17:00,414.4586587880186,414.5302497316927,414.1575920244949,414.18129992408086,7429
2024-09-18 19:18:00,414.2172398469202,414.30866338317327,413.92246962353727,413.92246962353727,521
2024-09-18 19:19:00,413.969695870879,413.969695870879,413.6762884087292,413.825145856272,2235
2024-09-18 19:20:00,414.2164799918804,414.2164799918804,414.01340853686094,414.01340853686094,31
2024-09-18 19:21:00,413.9411436154674,413.9411436154674,413.5566703835335,413.9192472383865,3038
2024-09-18 19:22:00,414.04793918618975,414.1743805213924,413.7092013773433,413.8348325448871,2112
2024-09-18 19:23:00,413.6721485676986,413.8287969509897,413.5703582682961,413.8287969509897,2412
2024-09-18 19:24:00,413.7319094218976,413.7319094218976,413.4039129790213,413.6528495828394,1016
2024-09-18 19:25:00,413.57320975573055,413.5737953986264,412.9955520242044,412.9955520242044,1016
2024-09-18 19:26:00,413.00334379526873,413.1374241980448,412.86779063636175,412.86779063636175,8392
2024-09-18 19:27:00,412.7427261248973,412.7614951933536,412.5018473827665,412.6893966944705,2522
2024-09-18 19:28:00,412.7127869915989,412.7127869915989,412.52430664441226,412.631664354718,3996
2024-09-18 19:29:00,412.7409678235383,412.94776765082094,412.6350475727842,412.9389862496713,4306
2024-09-18 19:30:00,412.7288892511843,413.2993816639944,412.7288892511843,413.2993816639944,1265
2024-09-18 19:31:00,412.8503059734513,413.48992091328495,412.8503059734513,413.3957099651417,3340
2024-09-18 19:32:00,413.1585412602213,413.5792381886076,413.0860710908064,413.5792381886076,5058
2024-09-18 19:33:00,413.61928957417234,413.6690905571068,413.1776535124212,413.3854208366994,2810
2024-09-18 19:34:00,413.2505311414256,413.7022228779692,413.2505311414256,413.7022228779692,2338
2024-09-18 19:35:00,413.9123939063811,414.31293938282784,413.86689212015307,414.2862501721853,4347
2024-09-18 19:36:00,414.25120730686376,414.2533947273391,413.82578829993065,413.82578829993065,3419
2024-09-18 19:37:00,413.9897834630976,413.9897834630976,413.6241653517115,413.6441863997437,1611
2024-09-18 19:38:00,413.6428372389347,413.7965011221316,413.5675167347584,413.7965011221316,3018
2024-09-18 19:39:00,413.30823228481296,413.30823228481296,41.307926800666,412.8209978714193,4540
2024-09-18 19:40:00,412.7520047881801,412.96371601554864,412.4740031764292,412.91017421494826,6120
2024-09-18 19:41:00,412.9087079978464,413.2608531292868,412.9083902200576,413.168337986227,4524
2024-09-18 19:42:00,413.01778690715446,413.59010627625713,412.90973374722216,413.5395397609192,1417
2024-09-18 19:43:00,413.4535514071748,413.75607832983127,413.4535514071748,413.75607832983127,1351
2024-09-18 19:44:00,413.8287371117715,413.8799825017804,413.7183408766112,413.74589819412506,3307
2024-09-18 19:45:00,413.5013668353653,413.74065209876136,413.4736053432748,413.5736720850794,5213
2024-09-18 19:46:00,413.8281454721106,414.0264161604594,41.39953001280361,414.0264161604594,5013
2024-09-18 19:47:00,413.71219203350086,414.2327024181229,413.71219203350086,414.2327024181229,3349
2024-09-18 19:48:00,414.33140892324593,414.5180384137437,414.2304509208873,414.5180384137437,1122
2024-09-18 19:49:00,414.6356317413925,414.6356317413925,414.2518716910776,414.2943662184498,6357
2024-09-18 19:50:00,414.5792036415809,414.8680988295711,414.5792036415809,414.7111659611542,5302
2024-09-18 19:51:00,414.7719604474959,414.7990717956177,414.33559271603247,414.33559271603247,4417
2024-09-18 19:52:00,414.3473220866188,414.3473220866188,413.9435434613487,414.1117677665189,2210
2024-09-18 19:53:00,414.10218737181447,414.4483137583278,414.07347946532406,414.07347946532406,4361
2024-09-18 19:54:00,413.9886659517017,414.5275913059707,413.77112600718687,413.77112600718687,5216
2024-09-18 19:55:00,413.7551673418282,414.1371058394562,413.7154427929212,414.1371058394562,3634
2024-09-18 19:56:00,414.1182075218013,414.1422800431899,41.345675585047736,413.5597640351963,3134
2024-09-18 19:57:00,413.5289090275583,413.53504707005607,413.3604625414099,413.3604625414099,1328
2024-09-18 19:58:00,413.3671747329992,413.4232830581272,413.0395213119282,413.0395213119282,5205
2024-09-18 19:59:00,413.2053959122776,413.37011251241,413.1677373401948,413.3426713538901,3419
2024-09-18 20:00:00,413.0816600106267,413.5928371290129,413.030601229766,413.5928371290129,2554
2024-09-18 20:01:00,413.48351661383,413.6869375604471,413.4205186920321,413.666648724496,3161
2024-09-18 20:02:00,413.64359192512063,413.8101143684096,413.63714447421086,413.7443512549716,348
2024-09-18 20:03:00,413.9335761214849,414.1930636832402,413.8699528387514,414.16837250220055,426
2024-09-18 20:04:00,414.0746421880279,414.7190396896483,414.0746421880279,414.6889735711184,6526
2024-09-18 20:05:00,414.871281067777,415.3204273595528,414.82129363176153,415.283375172216,2319
2024-09-18 20:06:00,415.37721050370834,415.597441699368,415.16783275035,415.4178671103877,3051
2024-09-18 20:07:00,415.48734326977626,415.60943413246514,41.56016630730261,415.4276439526022,3330
2024-09-18 20:08:00,415.6818302502391,415.74449175920745,415.3931471472848,415.4517897756052,3307
2024-09-18 20:09:00,415.350818284637,415.5853956039137,415.29065296917537,415.3360353239659,7427
2024-09-18 20:10:00,415.2898819088713,415.4958875553161,415.2898819088713,415.4958875553161,4302
2024-09-18 20:11:00,415.6177126992065,415.6177126992065,415.159368206582,415.159368206582,3240
2024-09-18 20:12:00,415.1397220041056,415.29057209133896,415.08898898902976,415.08898898902976,2240
2024-09-18 20:13:00,415.28414423360914,415.7618465438948,415.2592298948612,415.6103043008531,5674
2024-09-18 20:14:00,415.33157830492456,415.6915077625413,415.2495424317053,415.6915077625413,3216
2024-09-18 20:15:00,415.6454582319817,415.80260399632857,415.3709507639819,415.80260399632857,5117
2024-09-18 20:16:00,415.8167691587665,416.25715778512426,415.6073483951712,416.1929067536972,2503
2024-09-18 20:17:00,416.2188497797847,416.3871817768383,416.2188497797847,416.37753119036273,2058
2024-09-18 20:18:00,416.3261477652657,416.97696108559126,416.3261477652657,416.902316842258,4702
2024-09-18 20:19:00,416.9996433537945,417.07271437359,416.8780730558755,416.9352494628216,2131
2024-09-18 20:20:00,416.8215045699648,417.1679012610869,416.8215045699648,417.1679012610869,3189
2024-09-18 20:21:00,417.154620899078,417.154620899078,416.67295002636985,416.9132753994314,3523
2024-09-18 20:22:00,416.7519499837561,416.9484697721254,416.6216987316053,416.9484697721254,5463
2024-09-18 20:23:00,416.8577308101892,417.04677614575866,416.6889474209629,416.9362040469026,1418
2024-09-18 20:24:00,417.07390248979806,417.07390248979806,416.696534931604,416.696534931604,5130
2024-09-18 20:25:00,416.6045551089506,416.945512166292,416.50160490315176,416.8106873288901,3026
2024-09-18 20:26:00,416.9049192177801,416.9219534422823,415.6149029854535,415.6149029854535,5412
2024-09-18 20:27:00,415.68273656064224,415.68273656064224,415.4017017838896,415.56445360631056,6120
2024-09-18 20:28:00,415.3004004287818,415.4785699940117,415.3004004287818,415.3937048524977,2028
2024-09-18 20:29:00,415.5150748583581,415.7456932813912,415.5150748583581,415.52109746073614,5329
2024-09-18 20:30:00,415.5400657080684,415.988592096987,415.52411746710345,415.7468198647936,4122
2024-09-18 20:31:00,415.9840075493181,416.0166423308964,415.81606440727313,416.0166423308964,1399
2024-09-18 20:32:00,416.0785480222911,416.7545591761973,416.0785480222911,416.7545591761973,1346
2024-09-18 20:33:00,416.9806826053728,417.0229397046493,416.58149195173945,416.8479516545313,7224
2024-09-18 20:34:00,416.9024647957264,417.0695307058521,416.6890565195714,417.0695307058521,2217
2024-09-18 20:35:00,417.3179165246088,417.3179165246088,417.018630983458,417.0239664642394,4146
2024-09-18 20:36:00,416.8109319232986,416.8109319232986,416.4219532694396,416.74722024192647,4188
2024-09-18 20:37:00,416.6634505783116,417.1114855882126,416.6496156777735,417.1114855882126,2320
2024-09-18 20:38:00,417.0182478407126,417.2456441391456,416.4547455245346,416.4547455245346,2441
2024-09-18 20:39:00,416.4867973633275,417.0982492548654,416.4867973633275,417.0982492548654,3126
2024-09-18 20:40:00,417.0121481861356,417.1790820393513,417.0121481861356,417.1790820393513,3222
2024-09-18 20:41:00,417.1096295242709,417.3304699906164,417.0382914388434,417.1878366473411,2651
2024-09-18 20:42:00,417.44331372060753,417.458675945696,417.3026647796851,417.3239421593089,1158
2024-09-18 20:43:00,417.4528549549132,417.4528549549132,416.8799388934124,416.8799388934124,6223
2024-09-18 20:44:00,416.968651786182,417.2767093286918,416.8848320033109,417.2767093286918,4721
2024-09-18 20:45:00,417.0033190016159,417.1517034418538,416.75614610997735,417.1517034418538,422
2024-09-18 20:46:00,417.153744260258,417.38069713142215,417.0888752663149,417.3268857745838,1249
2024-09-18 20:47:00,417.0854579155343,417.2148550296402,416.5704160905252,416.5704160905252,5342
2024-09-18 20:48:00,416.4150323491759,416.4976019382621,415.8783073884943,415.8783073884943,5225
2024-09-18 20:49:00,415.9886686434909,416.0249323012884,415.82440405744416,415.9413854812957,3353
2024-09-18 20:50:00,416.206258427481,416.6198102174977,416.206258427481,416.44386578247617,3208
2024-09-18 20:51:00,416.5619199733825,416.5619199733825,41.64420618455255,41.64420618455255,210
2024-09-18 20:52:00,416.49566918451126,416.6569468811293,416.4198649136336,416.4198649136336,4119
2024-09-18 20:53:00,416.38479133068734,416.38479133068734,415.89142415282777,415.920427362857,541
2024-09-18 20:54:00,415.9633367604964,416.1132961296124,415.9633367604964,416.09269665791487,9091
2024-09-18 20:55:00,416.1947660533421,416.1947660533421,415.83122203630666,415.83122203630666,1199
2024-09-18 20:56:00,415.6215133196485,416.5906493563368,415.6215133196485,416.53132564009934,3659
2024-09-18 20:57:00,416.4661863764228,416.6266228895529,416.2438379836113,416.2438379836113,3263
2024-09-18 20:58:00,416.1855251479527,416.1855251479527,415.7160781555563,415.7528228946444,4102
2024-09-18 20:59:00,416.0251481424467,416.1335585495626,415.76494493862674,416.03110389436,3266
2024-09-19 09:30:00,416.15516031151657,416.5529678153733,41.61925880244087,416.3072128390799,297672
2024-09-19 09:31:00,416.3175762769688,416.4468674572945,41.61409199096556,416.1798026554416,349372
2024-09-19 09:32:00,416.1672832045778,416.4366652976445,41.60516318511443,416.2147284820236,277885
2024-09-19 09:33:00,416.2298173811929,416.7481697107676,41.6277977867579,416.478470138841,324304
2024-09-19 09:34:00,416.4949408782655,416.63669482320535,41.63026386147975,416.30086323740375,335047
2024-09-19 09:35:00,416.4248990750464,416.83484881221545,41.634074690150825,416.3191004408299,343643
2024-09-19 09:36:00,416.3213184557924,416.6253433084354,41.63305775615432,416.5719141287695,291922
2024-09-19 09:37:00,416.5790042213482,416.81264993813375,41.64860028385891,416.4672515418749,339107
2024-09-19 09:38:00,416.4493092490361,416.6831276288699,41.62809448894989,416.2971128124264,306162
2024-09-19 09:39:00,416.3267204404179,416.3434302415472,41.577218956576665,415.86361554492976,350502
2024-09-19 09:40:00,415.7855812573185,415.9226960999426,41.51233025316144,415.236431505532,361950
2024-09-19 09:41:00,415.3093893225029,415.50347402737,41.520514112296354,414.9917473757532,295388
2024-09-19 09:42:00,414.98238875265776,415.272221936619,41.454920434413296,414.5516727610293,322098
2024-09-19 09:43:00,414.50367852515177,414.8906712603808,41.451705922627085,414.6869166561762,303381
2024-09-19 09:44:00,414.66380987879904,415.1103085229529,41.46393263305242,414.5732151831657,311143
2024-09-19 09:45:00,414.59077659011416,414.649734695089,41.40940562199779,414.2993239199902,326000
2024-09-19 09:46:00,414.2755022607762,414.78718759872,41.43688155659555,414.76164913566055,329382
2024-09-19 09:47:00,414.7984845222636,414.8917359683958,41.443229302131606,414.5988918663843,277704
2024-09-19 09:48:00,414.5726769734161,414.5760894364094,41.419283280915565,414.349675194154,261861
2024-09-19 09:49:00,414.3595183723572,414.4417622308631,41.40010485077492,413.9850524064548,354192
2024-09-19 09:50:00,413.9801477466475,414.0831559866109,41.37128093480199,413.9847640742576,362442
2024-09-19 09:51:00,413.9966395830957,415.0666389931357,41.40478064343336,415.055435621792,352388
2024-09-19 09:52:00,414.96694396826615,415.4742049518241,41.51282941976029,415.38196180956015,296710
2024-09-19 09:53:00,415.4411443409987,415.7030937791025,41.524182541106896,415.6629559274208,306183
2024-09-19 09:54:00,415.7359717565411,416.298027648248,41.57585852855014,416.2354074583732,279779
2024-09-19 09:55:00,416.30708147538985,416.4488466084869,41.59660900004656,415.8522966274711,284033
2024-09-19 09:56:00,415.9561292283387,416.6216478763136,41.59467504591995,416.57772628540073,274420
2024-09-19 09:57:00,416.5836849568489,416.6689226336444,41.539236203398616,415.27968403748366,340288
2024-09-19 09:58:00,415.3121171824399,415.3244161692056,41.48540102631294,414.98601473646966,320269
2024-09-19 09:59:00,415.00137548755663,415.5372922238502,41.4943504825761,415.485484185852,255215
2024-09-19 10:00:00,415.5508937384632,415.8608870699418,41.54175274080846,415.74974130007257,343339
2024-09-19 10:01:00,415.7259438178351,416.2973358575201,41.57568150802037,416.23837910645386,262141
2024-09-19 10:02:00,416.2545621660301,416.79152735462446,41.62255710540467,416.69359362487546,338579
2024-09-19 10:03:00,416.82415315385214,417.68472359282265,41.679243743293966,417.6506899767499,348339
2024-09-19 10:04:00,417.6929692241477,418.042256133452,41.770289753226194,417.9600847107005,355172
2024-09-19 10:05:00,417.9113990171514,419.1009944673374,41.79637438730069,419.0834840304084,323779
2024-09-19 10:06:00,419.0471678272129,419.2228001408157,41.87832875685462,418.9462408185666,316639
2024-09-19 10:07:00,418.96115157613576,419.0630259393977,41.85901564117575,418.5787145207228,342994
2024-09-19 10:08:00,418.577516739589,418.7842794430968,41.850623031891686,418.63857032576766,348788
2024-09-19 10:09:00,418.69108305839217,419.0150986887996,41.85268067296261,418.6215028305361,325657
2024-09-19 10:10:00,418.6274838143617,418.6409457903399,41.80032655581687,418.1113608120946,324799
2024-09-19 10:11:00,418.10044373726817,418.37218610318587,41.79400284164512,417.9481959043042,264308
2024-09-19 10:12:00,417.8982427903391,418.238430655896,41.777225840644725,417.6420489054959,381737
2024-09-19 10:13:00,417.714714009365,418.1403268645336,41.75795083641853,418.1403268645336,289548
2024-09-19 10:14:00,418.0713525376414,418.4057031616358,41.79830437647533,418.207641335395,347273
2024-09-19 10:15:00,418.2164964077713,418.3856067638704,41.80814666221079,418.34744440398185,290271
2024-09-19 10:16:00,418.33738270907736,418.4038032656168,41.80836001533781,418.1773908917994,345863
2024-09-19 10:17:00,418.1337515801519,418.65986615429415,41.78761818268047,418.6064992660474,299859
2024-09-19 10:18:00,418.60956609704994,419.2721549207113,41.89881027695207,419.0528929169573,280999
2024-09-19 10:19:00,418.9284835787723,419.2411113873807,41.87616725691968,419.1678783118985,359464
2024-09-19 10:20:00,419.3369309307344,419.5359578383839,41.9226167637477,419.3669015126797,322065
2024-09-19 10:21:00,419.2856873907788,419.5475451783797,41.91496326782515,419.44929767815455,346218
2024-09-19 10:22:00,419.4488268428549,420.0233082617159,41.94399567178555,419.7363431520241,328464
